49	10	0	40	0	38309
23	9	0	20	0	38310
23	9	0	35	0	38311
64	9	0	30	1	38312
50	14	0	50	1	38313
23	10	0	50	0	38314
28	13	0	40	1	38315
31	9	0	50	0	38316
30	10	0	40	0	38317
44	8	0	40	0	38318
24	9	0	40	0	38319
19	10	0	20	0	38320
20	10	0	40	0	38321
30	13	0	40	1	38322
36	10	0	40	0	38323
28	8	0	40	0	38324
58	13	0	40	1	38325
48	9	0	40	0	38326
35	13	0	55	0	38327
53	9	0	30	0	38328
55	5	0	40	0	38329
24	9	0	40	0	38330
28	9	0	40	0	38331
31	14	0	45	0	38332
23	10	0	40	0	38333
38	6	0	40	0	38334
31	9	0	40	1	38335
29	5	0	40	0	38336
20	10	0	40	0	38337
62	9	0	20	0	38338
28	14	0	54	0	38339
49	5	0	40	0	38340
34	13	0	35	0	38341
51	13	0	8	0	38342
44	9	0	40	0	38343
40	13	0	50	1	38344
37	9	0	60	0	38345
26	13	0	50	0	38346
37	9	0	25	0	38347
62	14	0	40	1	38348
46	15	0	40	0	38349
51	9	0	60	1	38350
42	14	0	50	0	38351
61	13	0	44	1	38352
65	9	0	40	0	38353
44	13	15024	40	1	38354
22	10	0	38	0	38355
50	9	0	40	0	38356
19	10	0	8	0	38357
44	9	0	60	0	38358
29	13	0	40	0	38359
48	11	0	40	1	38360
55	9	0	80	0	38361
43	10	0	40	0	38362
47	9	0	40	0	38363
22	10	0	30	0	38364
47	9	0	28	0	38365
24	13	0	50	0	38366
38	14	0	50	0	38367
39	14	8614	40	1	38368
24	6	0	40	0	38369
31	9	0	40	1	38370
65	9	0	40	0	38371
19	9	0	78	0	38372
45	12	0	56	1	38373
33	9	5178	50	1	38374
61	13	0	40	0	38375
55	9	0	45	0	38376
27	12	0	42	0	38377
29	9	0	36	0	38378
40	13	0	60	1	38379
36	9	0	40	0	38380
23	13	0	30	0	38381
49	9	0	50	0	38382
39	9	0	40	0	38383
47	14	27828	40	1	38384
40	10	0	40	1	38385
40	13	0	55	1	38386
46	14	0	20	0	38387
35	9	0	40	0	38388
19	9	0	30	0	38389
42	14	4386	40	1	38390
49	7	0	40	0	38391
44	13	0	35	0	38392
64	9	0	60	1	38393
23	9	0	60	0	38394
22	9	0	40	0	38395
22	9	0	40	0	38396
43	12	0	40	0	38397
34	13	0	37	0	38398
21	10	0	30	0	38399
21	9	0	40	0	38400
34	10	0	40	0	38401
68	14	0	20	0	38402
45	14	0	52	1	38403
33	9	0	38	0	38404
41	13	0	40	1	38405
30	4	0	40	0	38406
69	15	0	40	1	38407
25	13	0	44	0	38408
36	10	0	30	0	38409
38	10	0	40	0	38410
40	9	0	50	1	38411
59	9	0	40	1	38412
36	7	0	40	0	38413
33	13	0	40	1	38414
31	12	0	40	0	38415
51	7	0	35	0	38416
31	13	0	35	0	38417
48	2	0	52	0	38418
52	9	0	40	0	38419
41	9	0	44	0	38420
40	14	0	40	0	38421
53	9	0	45	0	38422
24	10	0	40	0	38423
38	13	0	48	0	38424
70	9	0	40	0	38425
58	7	0	40	0	38426
54	9	0	40	0	38427
44	11	4386	40	1	38428
42	9	0	40	0	38429
47	14	0	50	1	38430
34	13	0	20	1	38431
39	10	0	84	1	38432
52	9	0	40	1	38433
21	9	0	40	0	38434
57	9	0	70	0	38435
71	9	1455	3	0	38436
28	13	0	40	1	38437
21	10	0	35	0	38438
38	8	0	40	0	38439
47	13	0	48	0	38440
85	14	0	5	0	38441
53	3	0	40	0	38442
54	9	7688	40	1	38443
53	9	3464	34	0	38444
46	13	0	40	1	38445
46	10	3103	40	1	38446
36	9	0	60	1	38447
73	9	0	15	0	38448
23	13	0	45	0	38449
42	10	0	45	1	38450
39	9	0	40	1	38451
34	9	0	48	0	38452
57	10	0	40	0	38453
49	9	0	60	0	38454
20	10	0	40	0	38455
45	10	0	40	0	38456
64	9	0	40	0	38457
19	9	0	40	0	38458
19	4	0	40	0	38459
17	8	0	20	0	38460
22	9	0	50	0	38461
41	10	0	50	0	38462
22	13	0	45	0	38463
38	13	0	40	0	38464
40	14	0	50	0	38465
23	9	2174	40	0	38466
90	9	0	40	0	38467
18	10	0	25	0	38468
31	13	0	35	0	38469
34	11	0	55	0	38470
44	9	0	40	1	38471
17	6	0	35	0	38472
21	9	0	40	0	38473
57	3	0	40	0	38474
26	13	0	40	0	38475
33	10	0	40	1	38476
43	9	0	40	0	38477
35	14	0	35	0	38478
46	9	0	80	0	38479
48	13	99999	60	1	38480
52	12	0	40	0	38481
28	10	0	35	0	38482
35	11	15024	40	1	38483
17	7	0	40	0	38484
47	13	0	60	1	38485
38	13	0	45	0	38486
34	13	0	40	1	38487
36	10	0	40	0	38488
47	10	0	21	0	38489
58	16	0	60	1	38490
46	6	0	40	0	38491
28	9	0	20	0	38492
46	10	0	55	1	38493
35	9	0	40	0	38494
27	13	0	40	0	38495
41	10	0	40	1	38496
22	13	0	40	0	38497
20	10	0	40	0	38498
32	10	0	48	0	38499
29	10	0	44	0	38500
23	12	0	15	0	38501
81	6	0	45	0	38502
17	6	0	20	0	38503
40	13	0	40	1	38504
19	10	0	30	0	38505
50	14	0	20	0	38506
42	10	0	45	0	38507
18	6	0	16	0	38508
38	10	0	40	0	38509
67	5	0	32	0	38510
55	9	0	48	1	38511
46	15	0	45	1	38512
31	14	0	40	1	38513
30	9	0	40	0	38514
52	10	0	40	1	38515
63	9	0	45	0	38516
69	9	0	28	0	38517
40	12	0	80	1	38518
33	8	0	40	0	38519
81	15	0	45	1	38520
71	11	0	28	0	38521
26	6	0	40	0	38522
51	14	0	32	1	38523
26	9	0	40	0	38524
56	14	0	70	0	38525
18	7	0	25	0	38526
43	10	0	37	0	38527
46	14	4787	60	1	38528
30	13	0	40	0	38529
34	5	0	35	0	38530
36	9	0	60	0	38531
44	10	0	40	0	38532
38	10	0	48	0	38533
43	15	0	20	0	38534
46	13	0	40	0	38535
61	9	0	38	0	38536
41	9	0	50	0	38537
25	13	0	60	0	38538
34	10	0	40	0	38539
39	11	4650	32	0	38540
20	9	0	40	0	38541
45	10	0	32	0	38542
18	9	0	30	0	38543
27	10	0	37	0	38544
33	6	0	40	0	38545
42	9	0	50	0	38546
49	9	0	40	0	38547
36	13	0	40	0	38548
28	11	0	40	0	38549
56	12	0	30	0	38550
18	7	0	18	0	38551
65	10	0	40	1	38552
17	6	0	30	0	38553
27	13	0	50	1	38554
23	13	0	30	0	38555
39	7	0	1	0	38556
46	9	0	45	0	38557
32	9	0	70	0	38558
34	13	0	40	0	38559
26	11	0	40	0	38560
61	6	0	36	0	38561
31	11	0	48	0	38562
56	9	0	40	0	38563
23	9	0	20	0	38564
48	10	0	45	0	38565
73	10	0	20	1	38566
28	11	0	40	0	38567
41	11	0	42	0	38568
28	10	0	50	1	38569
37	11	0	45	0	38570
20	10	0	35	0	38571
45	11	14344	48	1	38572
34	13	0	45	1	38573
72	11	0	45	1	38574
54	10	0	40	1	38575
24	13	0	40	0	38576
23	12	0	30	0	38577
49	10	0	40	0	38578
45	9	0	35	0	38579
41	9	0	36	0	38580
51	10	0	40	1	38581
40	10	0	40	0	38582
29	14	0	50	0	38583
26	5	2635	35	0	38584
59	7	0	40	0	38585
36	10	0	40	0	38586
48	13	0	55	1	38587
22	10	0	16	0	38588
52	5	0	45	1	38589
39	9	0	47	0	38590
25	9	0	40	0	38591
37	11	0	60	1	38592
37	10	0	40	1	38593
33	13	0	60	0	38594
48	13	0	38	1	38595
29	11	0	40	0	38596
59	9	0	40	0	38597
48	9	0	40	0	38598
49	2	0	40	0	38599
23	11	0	40	0	38600
26	10	0	45	0	38601
34	9	0	40	0	38602
39	9	0	40	1	38603
50	10	0	40	0	38604
54	9	7688	60	1	38605
37	9	0	40	0	38606
34	10	0	35	0	38607
23	13	0	20	0	38608
37	10	0	70	0	38609
35	13	0	50	1	38610
24	13	0	40	0	38611
23	12	0	20	0	38612
23	13	0	32	0	38613
27	10	0	32	0	38614
25	9	0	50	0	38615
45	11	0	40	0	38616
55	10	0	40	0	38617
46	13	0	50	0	38618
31	9	0	50	0	38619
33	9	0	40	0	38620
40	10	0	50	0	38621
23	14	0	10	0	38622
39	9	0	50	0	38623
32	9	0	40	1	38624
55	10	0	50	0	38625
46	10	0	50	0	38626
29	12	0	25	0	38627
49	14	27828	35	1	38628
59	9	0	50	0	38629
30	11	0	40	0	38630
47	9	0	40	0	38631
58	4	0	40	0	38632
58	2	0	40	0	38633
20	9	0	25	0	38634
43	10	0	30	0	38635
19	10	0	40	0	38636
40	14	0	40	1	38637
23	10	0	20	0	38638
61	8	0	40	0	38639
54	13	0	60	1	38640
32	14	0	60	1	38641
25	9	0	36	0	38642
30	9	0	42	0	38643
19	9	0	38	0	38644
65	11	0	35	0	38645
25	13	0	44	0	38646
21	9	0	35	0	38647
23	9	0	40	0	38648
24	10	0	40	0	38649
30	13	0	60	0	38650
31	14	2597	45	0	38651
58	8	0	40	0	38652
33	16	15024	50	1	38653
32	13	0	52	1	38654
29	13	0	45	1	38655
61	9	0	99	0	38656
43	10	0	44	1	38657
38	11	0	40	0	38658
17	7	0	15	0	38659
36	10	0	40	1	38660
45	10	0	40	1	38661
62	14	0	55	0	38662
46	11	0	20	0	38663
42	15	0	38	0	38664
31	10	0	50	0	38665
42	12	0	40	0	38666
51	9	0	42	1	38667
45	10	0	40	0	38668
73	9	25124	20	1	38669
19	9	0	55	0	38670
29	13	0	40	0	38671
39	15	13550	70	1	38672
32	12	0	45	1	38673
46	10	0	40	0	38674
42	15	0	65	1	38675
24	9	0	40	0	38676
41	13	0	45	1	38677
28	10	0	40	0	38678
57	9	0	40	0	38679
29	6	0	45	1	38680
35	9	114	40	0	38681
39	13	0	30	1	38682
38	9	0	40	0	38683
40	13	0	40	0	38684
49	9	0	40	0	38685
32	9	0	50	0	38686
40	10	0	30	0	38687
29	12	0	37	0	38688
36	10	0	25	0	38689
47	10	7688	42	1	38690
23	10	0	40	0	38691
41	10	0	40	0	38692
41	14	8614	50	1	38693
18	8	0	22	0	38694
34	12	7443	40	0	38695
38	9	0	50	0	38696
34	9	0	50	1	38697
62	9	0	40	0	38698
66	9	0	45	0	38699
18	9	0	40	0	38700
41	9	0	40	0	38701
42	10	0	30	0	38702
45	12	0	45	0	38703
24	13	0	60	0	38704
39	9	0	40	0	38705
44	13	0	40	1	38706
29	10	0	45	0	38707
21	9	0	12	0	38708
48	13	0	40	1	38709
36	13	5178	40	1	38710
23	13	0	40	0	38711
49	13	15024	50	1	38712
29	13	0	40	0	38713
34	10	0	40	0	38714
29	7	0	40	0	38715
29	7	0	52	0	38716
37	12	0	40	0	38717
42	12	0	44	1	38718
43	13	0	40	1	38719
63	9	0	48	0	38720
64	10	0	35	0	38721
38	13	0	60	0	38722
29	9	0	30	0	38723
30	12	0	40	0	38724
66	9	0	40	0	38725
25	13	0	40	0	38726
39	9	0	40	1	38727
22	13	0	30	0	38728
31	10	0	40	0	38729
29	4	0	40	0	38730
52	11	0	40	0	38731
51	12	0	40	0	38732
40	9	0	40	0	38733
64	10	0	60	0	38734
31	9	0	28	0	38735
74	4	0	40	0	38736
43	10	0	30	0	38737
80	14	99999	54	1	38738
28	13	0	50	1	38739
77	4	0	40	0	38740
68	9	0	24	0	38741
51	9	0	38	0	38742
21	9	0	40	0	38743
43	8	0	40	0	38744
42	9	0	40	0	38745
48	14	0	40	0	38746
30	7	0	40	0	38747
32	9	0	42	0	38748
56	9	0	40	0	38749
50	10	0	40	0	38750
40	9	0	40	0	38751
23	7	0	40	0	38752
54	10	4101	40	0	38753
34	10	0	40	1	38754
48	16	0	60	1	38755
56	10	0	99	0	38756
31	9	0	42	0	38757
42	13	0	50	0	38758
36	9	0	35	0	38759
52	13	0	40	0	38760
55	6	0	40	0	38761
25	7	2580	30	0	38762
35	9	0	40	0	38763
51	11	0	99	1	38764
19	10	0	40	0	38765
59	7	0	40	0	38766
19	10	0	80	0	38767
46	14	0	40	0	38768
46	15	0	40	1	38769
26	10	0	25	0	38770
55	9	0	36	0	38771
28	9	0	40	0	38772
61	12	3103	40	1	38773
35	12	0	40	1	38774
52	10	0	35	0	38775
21	10	0	8	0	38776
33	11	0	40	0	38777
38	11	0	50	0	38778
44	9	0	60	0	38779
29	13	8614	50	1	38780
39	9	0	40	0	38781
32	9	0	60	0	38782
47	9	0	55	0	38783
28	12	0	35	0	38784
59	10	0	55	1	38785
38	13	5178	48	1	38786
23	13	0	15	0	38787
44	13	0	40	1	38788
65	13	0	60	1	38789
19	10	0	14	0	38790
58	7	0	35	0	38791
49	14	0	20	0	38792
44	9	0	35	0	38793
33	10	0	40	1	38794
38	9	0	50	0	38795
37	9	0	54	1	38796
30	9	0	40	0	38797
28	14	0	40	0	38798
27	14	0	55	0	38799
49	13	0	40	1	38800
28	13	0	40	0	38801
61	7	0	40	1	38802
41	11	0	40	0	38803
20	10	0	30	0	38804
40	15	0	50	1	38805
62	9	0	40	0	38806
31	2	0	40	0	38807
68	9	0	48	0	38808
18	9	0	19	0	38809
30	13	0	40	0	38810
38	9	0	44	0	38811
19	9	0	37	0	38812
22	10	0	40	0	38813
46	9	0	40	0	38814
57	3	0	40	0	38815
18	9	0	40	0	38816
67	9	0	45	0	38817
28	10	0	40	0	38818
30	13	0	24	1	38819
20	9	0	40	0	38820
32	10	0	15	0	38821
35	10	0	40	0	38822
38	9	0	50	1	38823
23	11	0	40	0	38824
64	10	0	35	0	38825
33	13	8614	40	1	38826
24	10	0	35	0	38827
51	13	0	25	0	38828
27	9	0	25	0	38829
48	14	0	40	1	38830
27	10	0	40	0	38831
24	13	0	60	0	38832
31	9	0	45	0	38833
42	10	0	40	0	38834
51	9	0	50	0	38835
41	10	3103	40	1	38836
26	13	0	44	0	38837
69	4	0	40	0	38838
63	4	0	44	1	38839
35	10	0	48	1	38840
35	13	0	45	0	38841
62	9	0	60	0	38842
26	9	0	62	0	38843
63	9	0	40	1	38844
23	8	0	45	0	38845
43	9	0	35	0	38846
44	10	0	35	1	38847
56	9	0	40	1	38848
54	14	0	40	1	38849
32	13	0	50	0	38850
42	9	0	50	1	38851
37	9	0	40	1	38852
24	9	0	40	0	38853
42	9	0	40	0	38854
21	9	0	19	0	38855
30	10	0	40	0	38856
43	10	0	75	1	38857
19	10	0	35	0	38858
26	9	0	40	0	38859
38	13	0	45	0	38860
54	13	0	40	1	38861
20	9	0	40	0	38862
22	10	0	15	0	38863
40	9	99999	75	1	38864
23	10	0	20	0	38865
22	10	0	20	0	38866
18	5	0	40	0	38867
24	14	0	20	0	38868
30	13	0	50	0	38869
38	13	0	41	1	38870
27	9	0	60	0	38871
21	10	0	55	0	38872
43	13	0	40	1	38873
26	9	0	40	0	38874
38	6	0	50	0	38875
58	9	0	40	0	38876
17	7	0	36	0	38877
36	13	0	40	1	38878
21	10	0	48	0	38879
51	11	0	46	1	38880
51	3	0	70	0	38881
43	12	0	30	0	38882
47	9	0	65	1	38883
68	14	0	24	0	38884
18	7	0	23	0	38885
34	9	0	40	1	38886
49	9	5013	40	0	38887
65	13	0	30	0	38888
19	9	0	40	0	38889
59	9	13550	60	1	38890
29	13	0	40	0	38891
33	12	7298	60	1	38892
39	11	0	40	1	38893
64	10	0	12	0	38894
48	9	0	40	0	38895
37	10	0	40	0	38896
26	9	0	40	0	38897
31	10	0	40	0	38898
30	11	0	40	0	38899
54	13	0	40	1	38900
62	9	0	40	0	38901
59	9	0	40	1	38902
44	10	0	65	0	38903
40	14	0	55	0	38904
32	13	0	45	1	38905
28	9	0	40	0	38906
31	10	2174	52	0	38907
38	9	0	50	1	38908
39	9	0	40	1	38909
47	10	4064	40	0	38910
43	13	0	47	1	38911
27	13	0	40	0	38912
46	3	0	55	0	38913
56	9	0	50	1	38914
34	11	0	36	1	38915
27	12	0	45	0	38916
19	9	0	15	0	38917
58	12	0	42	1	38918
20	10	0	40	0	38919
23	10	0	40	0	38920
31	9	0	45	0	38921
48	9	0	37	0	38922
28	13	15024	65	1	38923
34	13	0	40	1	38924
38	5	0	40	1	38925
25	9	0	40	0	38926
23	13	0	60	0	38927
48	13	0	30	1	38928
37	9	0	48	1	38929
36	10	0	40	0	38930
39	9	0	45	0	38931
70	6	0	20	0	38932
32	9	0	40	0	38933
42	9	0	40	0	38934
23	13	0	8	0	38935
40	9	0	40	0	38936
33	12	0	40	0	38937
29	12	0	35	0	38938
23	9	0	40	0	38939
37	10	0	40	0	38940
56	9	0	37	1	38941
64	10	15024	50	1	38942
31	10	0	40	0	38943
38	10	0	45	0	38944
52	4	0	40	0	38945
23	13	0	18	0	38946
31	13	0	47	1	38947
35	10	0	45	0	38948
66	3	0	50	0	38949
36	10	0	56	0	38950
26	9	0	40	0	38951
45	9	0	55	0	38952
27	2	0	40	0	38953
41	13	0	99	0	38954
52	10	0	48	1	38955
48	13	0	50	1	38956
33	13	0	40	1	38957
22	13	0	10	0	38958
59	8	0	40	1	38959
52	14	0	50	1	38960
18	9	0	25	0	38961
40	8	0	40	0	38962
54	9	0	40	0	38963
17	7	0	10	0	38964
23	9	0	70	0	38965
53	11	0	40	0	38966
27	6	0	40	0	38967
27	14	0	37	0	38968
23	11	0	40	0	38969
32	9	0	65	0	38970
29	11	0	40	0	38971
26	9	0	40	0	38972
47	13	0	50	0	38973
29	12	0	40	0	38974
51	16	0	60	1	38975
60	3	0	40	0	38976
25	13	0	55	1	38977
50	4	0	50	0	38978
60	10	3103	40	1	38979
52	10	0	49	0	38980
35	9	0	40	1	38981
31	13	0	50	1	38982
43	14	0	60	1	38983
55	9	0	20	0	38984
22	7	0	40	0	38985
51	12	0	38	0	38986
61	13	0	40	0	38987
29	10	0	40	0	38988
47	9	0	40	0	38989
73	10	2538	20	0	38990
20	9	0	40	0	38991
20	10	0	40	0	38992
36	9	0	45	0	38993
28	9	0	50	0	38994
63	10	0	35	0	38995
50	14	0	60	0	38996
41	13	0	40	1	38997
62	10	0	40	0	38998
48	10	0	55	1	38999
67	9	0	40	0	39000
43	11	0	36	1	39001
49	10	0	40	0	39002
54	10	0	40	1	39003
18	7	0	30	0	39004
60	9	0	45	1	39005
27	9	0	40	0	39006
62	16	99999	40	1	39007
39	14	15024	45	1	39008
52	9	0	51	0	39009
54	9	0	40	0	39010
53	9	0	40	0	39011
28	10	0	40	0	39012
24	9	0	50	0	39013
47	13	0	50	0	39014
26	9	0	40	0	39015
23	12	0	35	0	39016
41	13	0	55	1	39017
25	13	0	40	0	39018
17	8	0	20	0	39019
34	9	0	40	0	39020
34	8	0	40	0	39021
41	10	0	40	0	39022
24	10	0	40	0	39023
32	11	0	40	0	39024
21	10	0	11	0	39025
46	13	0	40	0	39026
19	9	0	35	0	39027
29	13	0	40	1	39028
43	13	0	50	0	39029
33	9	0	88	0	39030
21	9	0	40	0	39031
33	9	0	40	0	39032
29	13	0	40	1	39033
21	10	0	25	0	39034
25	13	0	40	0	39035
20	9	0	40	0	39036
59	12	0	32	1	39037
55	9	0	50	1	39038
49	12	0	35	0	39039
48	10	0	50	1	39040
32	13	0	44	1	39041
25	13	0	40	0	39042
41	9	0	20	0	39043
57	14	0	40	1	39044
38	14	0	60	1	39045
25	3	0	20	0	39046
61	9	0	40	0	39047
43	9	0	40	1	39048
33	12	0	15	1	39049
39	10	0	40	1	39050
44	16	0	40	0	39051
30	7	0	40	0	39052
37	13	0	20	0	39053
37	13	0	40	0	39054
55	13	0	40	1	39055
51	10	0	40	0	39056
60	13	0	25	0	39057
30	7	0	40	0	39058
63	8	0	35	0	39059
37	4	0	56	0	39060
32	13	0	45	0	39061
64	10	0	45	1	39062
21	10	0	49	0	39063
53	9	0	40	0	39064
46	13	0	40	0	39065
29	9	0	40	0	39066
44	12	0	35	0	39067
47	4	0	40	0	39068
40	9	0	40	0	39069
36	10	0	40	0	39070
57	10	0	40	0	39071
39	12	0	55	0	39072
23	13	0	30	0	39073
32	9	0	60	1	39074
33	9	0	40	0	39075
40	9	0	40	0	39076
37	9	0	40	0	39077
46	3	0	40	0	39078
32	13	0	50	0	39079
56	9	0	40	0	39080
46	11	0	40	1	39081
59	13	0	50	1	39082
21	9	4865	40	0	39083
37	5	0	40	0	39084
18	10	0	40	0	39085
28	13	0	50	0	39086
59	11	0	55	1	39087
25	9	0	40	0	39088
17	5	0	10	0	39089
30	14	99999	40	1	39090
21	10	0	28	0	39091
31	10	0	50	0	39092
56	10	0	40	0	39093
64	7	0	40	0	39094
46	11	0	40	1	39095
60	8	0	40	0	39096
59	9	0	36	0	39097
46	9	0	50	0	39098
19	10	0	30	0	39099
49	13	0	50	0	39100
24	9	0	45	0	39101
65	10	0	15	0	39102
27	9	0	40	0	39103
52	11	0	40	0	39104
42	11	0	40	0	39105
78	9	0	5	0	39106
46	9	0	40	1	39107
60	4	0	55	0	39108
28	13	0	40	0	39109
17	5	0	20	0	39110
57	5	0	40	1	39111
48	16	0	15	0	39112
39	9	0	40	1	39113
38	9	0	50	0	39114
20	10	0	35	0	39115
32	14	0	48	1	39116
66	6	0	32	0	39117
46	10	0	40	1	39118
48	15	99999	50	1	39119
24	5	0	37	0	39120
31	9	0	65	0	39121
38	9	0	50	1	39122
57	9	0	48	0	39123
20	9	0	40	0	39124
54	4	0	70	0	39125
25	10	0	30	0	39126
21	10	0	40	0	39127
23	10	0	30	0	39128
34	13	0	40	0	39129
40	15	0	50	1	39130
43	10	0	45	0	39131
34	11	0	40	1	39132
21	10	0	25	0	39133
40	9	0	40	0	39134
48	12	0	40	0	39135
47	9	0	38	0	39136
63	7	0	40	1	39137
33	9	0	40	0	39138
28	11	0	40	0	39139
21	9	0	25	0	39140
51	13	0	60	0	39141
67	14	20051	60	1	39142
33	13	0	38	0	39143
31	2	0	40	0	39144
46	9	0	40	1	39145
45	13	0	65	0	39146
66	4	2964	40	0	39147
58	9	0	30	0	39148
40	14	0	50	0	39149
42	9	0	40	0	39150
46	10	3103	35	1	39151
19	9	0	25	0	39152
37	14	0	15	1	39153
22	10	0	40	0	39154
64	10	0	40	0	39155
38	9	0	40	0	39156
56	3	0	40	0	39157
47	2	0	15	0	39158
35	9	0	40	0	39159
23	9	0	40	0	39160
32	11	0	50	0	39161
49	13	7688	35	1	39162
27	9	0	40	1	39163
20	10	0	20	0	39164
42	13	0	40	0	39165
35	13	0	40	0	39166
62	9	0	40	0	39167
46	9	0	40	0	39168
32	10	0	35	1	39169
35	11	0	40	0	39170
55	9	4508	8	0	39171
29	10	0	45	0	39172
24	9	0	55	0	39173
19	9	0	30	0	39174
50	9	0	50	0	39175
38	10	0	40	0	39176
24	9	0	40	0	39177
33	14	0	70	1	39178
79	4	0	15	0	39179
33	16	0	40	0	39180
36	6	0	70	0	39181
46	13	0	40	1	39182
17	7	0	6	0	39183
22	9	0	40	0	39184
39	9	0	45	0	39185
27	13	0	55	0	39186
57	9	0	40	0	39187
26	10	0	32	0	39188
28	13	0	35	0	39189
46	14	0	50	1	39190
32	9	10520	50	1	39191
63	10	15024	40	1	39192
21	7	0	30	0	39193
44	9	5013	40	0	39194
40	13	0	45	1	39195
32	9	0	40	0	39196
39	13	0	50	1	39197
31	10	0	40	0	39198
23	9	0	40	0	39199
55	9	0	40	0	39200
31	13	0	40	1	39201
52	10	7688	40	1	39202
30	9	0	40	0	39203
28	10	0	40	1	39204
28	9	99999	36	1	39205
52	15	0	40	1	39206
32	9	0	20	0	39207
35	9	0	35	0	39208
26	10	0	40	0	39209
17	7	0	16	0	39210
40	10	0	40	0	39211
23	10	0	40	0	39212
32	13	0	40	0	39213
27	10	0	45	0	39214
25	11	0	30	0	39215
66	4	0	20	0	39216
47	9	0	40	0	39217
57	12	0	20	0	39218
30	13	0	20	0	39219
26	10	0	40	0	39220
33	13	0	60	1	39221
39	11	0	38	1	39222
33	11	7688	40	1	39223
58	9	0	40	0	39224
22	9	0	30	0	39225
49	13	0	50	1	39226
20	10	0	20	0	39227
24	13	0	35	0	39228
33	11	0	40	1	39229
59	6	0	40	0	39230
46	9	0	40	0	39231
43	9	5721	40	0	39232
25	13	0	40	0	39233
17	7	0	20	0	39234
46	2	0	40	0	39235
20	10	0	20	0	39236
37	9	0	40	0	39237
56	9	0	50	1	39238
30	13	0	50	0	39239
32	10	0	40	1	39240
34	10	0	45	0	39241
27	9	0	50	0	39242
23	6	0	40	0	39243
33	6	0	40	0	39244
34	13	3325	40	0	39245
71	13	0	34	1	39246
56	10	0	35	0	39247
40	14	0	36	1	39248
35	10	0	40	0	39249
21	9	0	40	0	39250
54	9	0	40	0	39251
24	12	0	3	0	39252
35	14	0	45	0	39253
37	13	0	50	0	39254
59	10	0	45	1	39255
50	9	0	50	1	39256
28	13	0	40	0	39257
37	4	0	40	0	39258
51	16	10520	60	1	39259
46	9	0	15	0	39260
23	9	0	24	0	39261
57	4	0	50	0	39262
60	9	0	72	0	39263
51	13	0	60	1	39264
50	10	0	40	0	39265
45	10	914	40	0	39266
41	9	0	43	0	39267
56	10	0	54	1	39268
18	9	0	17	0	39269
51	9	0	60	0	39270
32	15	0	35	0	39271
48	12	7298	55	1	39272
51	9	0	40	0	39273
50	9	0	40	1	39274
32	11	3411	40	0	39275
53	15	0	45	1	39276
37	9	0	40	0	39277
51	9	0	40	1	39278
70	9	0	8	0	39279
54	15	0	50	1	39280
67	10	2964	41	0	39281
34	12	0	60	1	39282
26	7	0	40	0	39283
52	10	0	72	0	39284
24	9	0	40	0	39285
51	6	0	40	0	39286
27	9	0	40	0	39287
23	9	0	40	0	39288
38	10	0	40	0	39289
25	9	0	30	0	39290
81	4	0	25	0	39291
35	7	0	4	0	39292
40	15	0	60	1	39293
33	9	0	40	0	39294
33	16	0	90	1	39295
45	13	5178	48	1	39296
22	9	0	55	0	39297
38	9	0	40	0	39298
46	14	99999	50	1	39299
17	7	0	30	0	39300
42	9	0	50	1	39301
41	13	0	40	1	39302
58	3	0	40	0	39303
43	10	0	45	0	39304
42	11	3464	80	0	39305
45	15	0	50	1	39306
41	14	0	20	0	39307
38	7	0	35	0	39308
58	9	0	50	0	39309
37	10	0	40	1	39310
34	9	0	40	0	39311
23	10	0	40	0	39312
47	9	0	85	1	39313
37	9	0	35	0	39314
47	9	0	50	0	39315
31	14	0	45	1	39316
57	13	15024	45	1	39317
44	13	0	50	1	39318
64	7	0	40	0	39319
31	13	0	40	1	39320
40	14	0	35	1	39321
34	13	0	40	1	39322
28	9	0	40	0	39323
72	4	0	35	0	39324
21	9	0	47	0	39325
52	14	0	50	1	39326
44	10	0	35	0	39327
57	10	7688	75	1	39328
35	9	0	35	0	39329
21	7	0	40	0	39330
38	10	0	40	0	39331
28	14	0	40	0	39332
59	14	0	45	1	39333
54	6	0	40	0	39334
25	10	0	38	0	39335
29	6	0	40	0	39336
18	9	0	40	0	39337
31	9	0	40	0	39338
17	7	0	16	0	39339
47	10	0	45	1	39340
42	9	7688	40	1	39341
21	10	0	20	0	39342
32	10	0	40	0	39343
51	8	0	40	1	39344
24	11	0	40	0	39345
60	14	0	40	0	39346
29	9	0	40	0	39347
24	12	0	30	0	39348
43	14	7298	50	1	39349
64	10	0	50	1	39350
53	10	0	40	0	39351
64	10	0	40	0	39352
41	12	0	40	0	39353
30	13	0	40	0	39354
25	9	0	25	0	39355
27	9	0	50	0	39356
39	9	0	40	0	39357
28	9	0	40	0	39358
33	14	0	50	0	39359
41	10	0	40	0	39360
24	13	0	40	0	39361
32	10	0	40	0	39362
69	11	0	20	0	39363
36	14	0	38	1	39364
57	11	0	20	0	39365
58	9	0	40	0	39366
26	12	0	40	0	39367
17	7	0	12	0	39368
36	7	0	40	0	39369
44	9	0	40	1	39370
39	12	0	45	0	39371
41	10	3464	40	0	39372
24	7	0	20	0	39373
54	9	0	40	0	39374
26	13	0	30	0	39375
39	10	0	38	0	39376
27	9	0	40	1	39377
25	6	0	40	0	39378
32	10	0	40	0	39379
