62	9	0	32	0	17147
25	6	0	40	0	17148
49	7	0	38	0	17149
32	10	3887	40	0	17150
25	9	0	40	0	17151
39	10	0	50	0	17152
27	10	0	50	0	17153
43	9	0	40	1	17154
30	9	0	40	0	17155
21	10	0	20	0	17156
33	15	0	40	1	17157
33	10	0	50	0	17158
33	7	0	38	0	17159
70	4	0	35	0	17160
25	10	0	42	0	17161
17	7	0	25	0	17162
20	10	0	40	0	17163
19	10	0	35	0	17164
71	10	20051	40	1	17165
31	12	0	40	0	17166
26	13	0	55	0	17167
52	14	0	40	0	17168
26	13	0	40	0	17169
38	9	0	45	0	17170
25	10	0	40	0	17171
22	13	0	9	0	17172
48	10	0	40	1	17173
53	9	0	40	1	17174
30	12	0	50	0	17175
44	10	0	60	1	17176
32	13	0	56	1	17177
59	7	0	20	0	17178
49	10	0	40	0	17179
31	9	0	50	1	17180
53	3	5178	40	1	17181
44	5	0	40	0	17182
36	13	0	55	1	17183
36	9	0	40	0	17184
37	5	0	50	1	17185
67	9	20051	30	1	17186
29	13	0	40	0	17187
52	9	0	40	0	17188
37	9	0	40	0	17189
21	10	0	40	0	17190
36	10	0	38	0	17191
24	9	0	30	0	17192
31	9	0	40	0	17193
54	9	0	35	0	17194
44	13	0	40	0	17195
18	10	0	30	0	17196
41	9	0	40	0	17197
37	14	0	70	0	17198
26	13	0	20	0	17199
68	16	0	50	0	17200
31	10	0	40	0	17201
48	9	0	40	0	17202
26	10	0	40	0	17203
63	5	0	40	0	17204
19	10	0	20	0	17205
42	9	0	60	0	17206
64	12	0	40	1	17207
32	13	0	40	0	17208
50	9	0	47	0	17209
73	9	0	40	0	17210
32	13	0	40	0	17211
53	10	7298	45	1	17212
58	13	0	40	0	17213
37	10	5178	40	1	17214
24	10	0	15	0	17215
53	13	0	50	1	17216
23	10	0	40	0	17217
30	9	0	40	0	17218
38	13	0	35	0	17219
28	9	0	40	0	17220
19	8	0	20	0	17221
45	9	0	40	0	17222
26	13	0	40	0	17223
33	5	0	40	0	17224
54	14	0	55	1	17225
23	10	0	50	0	17226
43	9	0	55	1	17227
37	5	0	30	0	17228
31	4	0	40	0	17229
56	8	0	40	0	17230
25	7	0	40	0	17231
17	7	0	25	0	17232
37	9	0	68	0	17233
60	11	0	40	0	17234
59	13	0	40	0	17235
59	9	0	40	1	17236
46	15	15024	40	1	17237
24	9	0	50	0	17238
29	9	4386	40	1	17239
33	11	0	99	0	17240
23	10	0	40	0	17241
20	10	0	25	0	17242
60	9	0	44	0	17243
44	6	0	35	0	17244
18	9	1055	25	0	17245
52	8	0	40	0	17246
31	9	0	45	0	17247
30	13	0	55	1	17248
33	9	3781	40	0	17249
20	10	0	32	0	17250
33	11	0	50	0	17251
25	9	0	35	0	17252
63	9	0	20	0	17253
63	10	0	35	0	17254
43	9	0	30	0	17255
58	7	0	40	0	17256
35	11	14344	40	1	17257
42	10	0	55	1	17258
20	10	0	25	0	17259
35	9	0	40	0	17260
62	5	0	40	0	17261
41	9	1506	50	0	17262
43	13	0	35	0	17263
19	8	0	40	0	17264
46	9	0	40	0	17265
47	13	15024	50	1	17266
36	13	7298	40	1	17267
45	12	0	40	0	17268
48	6	0	30	0	17269
29	12	0	40	0	17270
48	13	5178	40	1	17271
36	9	0	25	0	17272
58	7	0	40	0	17273
43	9	0	40	0	17274
59	13	0	4	0	17275
42	13	0	40	0	17276
33	11	0	40	1	17277
23	10	0	40	0	17278
21	10	0	25	0	17279
48	3	0	40	0	17280
32	9	0	40	0	17281
31	10	0	50	1	17282
66	14	0	40	0	17283
23	13	0	32	0	17284
52	10	0	35	1	17285
17	7	0	15	0	17286
35	10	0	43	1	17287
39	16	99999	55	1	17288
24	10	0	40	0	17289
45	9	0	84	1	17290
25	9	0	50	0	17291
29	13	0	40	0	17292
56	13	5178	44	1	17293
34	9	0	40	0	17294
64	9	0	40	1	17295
27	9	0	39	0	17296
47	9	4650	40	0	17297
36	13	3103	42	1	17298
44	9	0	40	0	17299
31	9	0	60	0	17300
23	9	0	35	0	17301
45	10	7688	50	1	17302
31	9	0	64	0	17303
45	6	0	60	0	17304
33	12	0	40	1	17305
33	14	0	40	0	17306
30	10	0	20	1	17307
25	10	0	42	0	17308
70	14	0	8	1	17309
22	5	0	40	0	17310
30	13	0	40	1	17311
46	12	15024	50	1	17312
43	8	0	60	0	17313
37	4	0	25	0	17314
59	10	15024	60	1	17315
51	9	0	45	0	17316
47	13	2885	65	0	17317
36	10	0	60	0	17318
73	3	0	6	0	17319
32	14	0	40	0	17320
34	9	0	50	0	17321
51	9	0	40	0	17322
20	9	0	45	0	17323
57	10	0	40	0	17324
19	10	0	20	0	17325
45	8	7688	40	1	17326
55	6	0	40	0	17327
60	10	0	40	0	17328
19	9	0	40	0	17329
35	9	0	40	0	17330
20	9	0	30	0	17331
34	13	0	15	0	17332
26	15	0	40	1	17333
73	10	3273	40	0	17334
27	14	0	55	0	17335
37	11	0	84	0	17336
73	9	0	40	0	17337
46	11	0	40	1	17338
36	9	0	40	0	17339
54	9	0	60	1	17340
49	7	0	50	0	17341
68	9	0	40	0	17342
34	13	0	50	0	17343
30	11	0	40	0	17344
28	13	0	50	0	17345
28	7	0	50	1	17346
25	10	0	40	0	17347
26	10	0	40	0	17348
40	10	0	55	1	17349
32	9	0	40	0	17350
18	8	0	30	0	17351
36	13	0	40	0	17352
26	13	0	40	0	17353
24	9	0	45	0	17354
90	9	6767	40	0	17355
20	10	0	40	0	17356
27	13	0	50	0	17357
58	13	0	50	0	17358
37	14	0	40	1	17359
28	9	0	40	0	17360
36	13	0	60	0	17361
45	9	0	40	1	17362
23	9	0	48	0	17363
69	9	0	35	0	17364
58	9	0	40	0	17365
22	9	0	20	0	17366
58	13	0	35	0	17367
53	10	0	60	1	17368
44	9	0	60	0	17369
31	6	0	40	0	17370
46	13	0	40	0	17371
48	9	0	40	0	17372
46	10	0	40	0	17373
43	5	0	40	0	17374
43	10	0	40	0	17375
17	6	0	15	0	17376
20	10	0	40	0	17377
22	10	0	35	0	17378
35	10	0	40	0	17379
29	13	0	40	0	17380
25	9	0	35	0	17381
54	6	0	40	0	17382
23	10	0	16	0	17383
36	3	0	35	0	17384
26	9	0	50	0	17385
25	9	0	40	0	17386
46	5	0	40	0	17387
41	10	0	50	0	17388
31	9	0	40	0	17389
48	14	0	40	1	17390
52	14	0	50	0	17391
22	9	0	43	0	17392
18	9	0	25	0	17393
46	10	0	40	0	17394
34	10	0	40	0	17395
30	9	0	48	0	17396
31	7	0	40	0	17397
21	9	0	40	0	17398
41	9	3674	45	0	17399
45	13	0	60	1	17400
30	13	0	40	0	17401
21	5	0	35	0	17402
44	10	0	46	0	17403
54	7	0	50	1	17404
36	9	0	40	1	17405
50	13	0	50	1	17406
26	13	0	35	0	17407
47	15	0	35	0	17408
36	9	0	37	0	17409
32	10	0	60	0	17410
21	6	0	35	0	17411
30	9	0	45	0	17412
34	9	0	40	0	17413
51	9	0	45	0	17414
55	6	0	50	0	17415
43	10	0	40	0	17416
37	9	0	30	0	17417
28	10	0	40	0	17418
39	10	0	50	0	17419
35	9	0	40	0	17420
26	9	0	36	0	17421
68	9	3818	40	0	17422
46	15	0	40	1	17423
21	9	0	37	0	17424
23	10	0	20	0	17425
17	6	0	30	0	17426
23	9	0	40	0	17427
34	9	0	15	0	17428
33	12	0	40	0	17429
31	12	0	45	0	17430
56	9	0	40	0	17431
21	9	0	40	0	17432
45	9	0	40	0	17433
41	13	7688	40	1	17434
26	6	0	30	0	17435
41	7	0	40	0	17436
46	14	0	55	1	17437
47	9	0	40	0	17438
43	15	0	60	1	17439
35	9	0	45	0	17440
44	9	0	50	0	17441
58	13	7688	30	1	17442
25	12	0	25	0	17443
44	11	0	40	0	17444
57	10	0	42	0	17445
24	10	0	40	0	17446
38	13	0	50	0	17447
33	4	2176	35	0	17448
25	10	0	40	0	17449
33	9	0	84	1	17450
50	10	0	52	1	17451
35	9	5178	50	1	17452
36	13	0	55	1	17453
27	10	0	40	0	17454
22	11	0	50	0	17455
30	9	0	40	0	17456
90	14	0	40	0	17457
39	9	0	40	0	17458
34	13	0	45	0	17459
39	13	0	60	1	17460
19	10	0	4	0	17461
19	6	0	40	0	17462
29	9	0	40	0	17463
66	12	2290	30	0	17464
38	10	0	45	0	17465
44	3	0	40	0	17466
34	4	0	40	0	17467
35	12	0	40	0	17468
29	13	0	40	0	17469
22	9	0	40	0	17470
73	11	25124	60	1	17471
35	10	0	40	0	17472
41	9	0	40	0	17473
27	10	0	50	0	17474
25	9	0	50	0	17475
47	13	0	51	1	17476
36	13	0	35	1	17477
36	2	0	20	0	17478
25	9	0	40	0	17479
37	7	0	65	0	17480
26	13	0	40	0	17481
53	10	0	40	0	17482
36	14	0	40	0	17483
30	13	4787	45	1	17484
53	10	0	40	0	17485
37	9	0	45	0	17486
41	9	0	40	0	17487
53	13	0	55	0	17488
23	10	0	32	0	17489
28	9	0	50	0	17490
53	6	0	40	0	17491
32	9	0	20	1	17492
33	13	0	50	0	17493
27	9	0	32	0	17494
52	11	0	40	1	17495
31	10	0	55	0	17496
27	12	0	40	1	17497
44	9	3137	30	0	17498
37	14	0	40	0	17499
39	9	0	60	0	17500
18	8	0	20	0	17501
42	9	0	40	1	17502
49	13	0	40	1	17503
35	9	0	36	0	17504
43	9	0	99	0	17505
43	15	99999	60	1	17506
31	10	0	40	1	17507
27	13	0	40	0	17508
46	10	0	40	0	17509
54	9	0	44	0	17510
37	10	0	40	1	17511
53	10	4386	40	1	17512
26	10	0	20	0	17513
59	15	0	55	1	17514
36	10	0	40	0	17515
32	9	0	40	1	17516
53	14	0	40	1	17517
26	9	0	40	0	17518
35	9	0	40	1	17519
48	9	0	40	0	17520
30	10	0	40	0	17521
38	8	7688	40	1	17522
58	9	0	10	1	17523
44	9	0	32	0	17524
30	11	0	40	0	17525
68	9	0	10	0	17526
26	13	0	40	0	17527
26	13	0	40	0	17528
41	2	0	40	0	17529
48	13	0	47	0	17530
55	9	0	37	0	17531
41	7	0	50	1	17532
52	9	0	36	0	17533
31	9	0	40	1	17534
54	11	0	38	1	17535
31	14	0	25	0	17536
31	13	0	50	1	17537
47	9	0	40	1	17538
40	11	0	40	1	17539
46	10	0	48	0	17540
45	9	0	40	0	17541
39	6	0	25	0	17542
34	10	0	18	0	17543
56	10	0	40	0	17544
47	9	0	40	0	17545
35	10	0	40	1	17546
25	10	0	40	0	17547
43	13	0	40	0	17548
59	13	0	37	1	17549
63	4	0	60	1	17550
32	10	0	37	0	17551
43	11	0	50	1	17552
27	9	0	52	0	17553
21	8	0	32	0	17554
44	10	0	60	1	17555
40	9	0	60	0	17556
65	9	0	40	0	17557
50	10	0	45	1	17558
51	14	0	40	1	17559
44	10	0	40	0	17560
20	10	0	13	0	17561
29	11	0	40	0	17562
50	11	0	50	1	17563
50	9	5178	40	1	17564
43	6	0	40	0	17565
23	13	0	40	0	17566
41	9	0	40	0	17567
58	13	0	25	0	17568
50	11	0	40	0	17569
37	13	0	65	1	17570
21	9	0	24	0	17571
33	9	0	20	0	17572
52	10	0	45	0	17573
47	9	0	40	0	17574
45	13	14084	45	1	17575
34	10	0	40	1	17576
39	10	0	40	1	17577
31	10	0	15	0	17578
45	10	0	45	0	17579
45	11	0	3	0	17580
34	9	4416	30	0	17581
27	7	0	35	0	17582
37	9	0	40	0	17583
20	9	0	20	0	17584
32	13	13550	48	1	17585
24	2	0	55	0	17586
39	9	0	40	0	17587
18	10	0	30	0	17588
62	10	0	80	0	17589
24	13	0	40	0	17590
37	9	0	45	0	17591
46	13	0	25	0	17592
44	9	0	40	0	17593
53	9	0	48	1	17594
25	13	0	35	0	17595
24	13	0	50	0	17596
61	9	0	20	0	17597
45	14	0	40	0	17598
33	10	0	48	0	17599
48	13	15024	45	1	17600
26	9	0	30	0	17601
68	13	20051	40	1	17602
24	9	0	40	0	17603
31	13	0	50	0	17604
55	10	0	38	0	17605
46	12	0	38	0	17606
58	13	0	38	0	17607
56	9	0	40	0	17608
45	13	0	55	1	17609
24	13	0	40	1	17610
35	9	0	56	0	17611
51	9	0	40	1	17612
47	15	15024	55	1	17613
17	7	0	10	0	17614
21	6	0	40	0	17615
45	13	0	40	1	17616
42	9	5178	50	1	17617
56	8	0	40	0	17618
39	9	0	40	0	17619
31	4	0	40	0	17620
20	10	0	40	0	17621
65	3	1797	21	0	17622
44	10	0	45	0	17623
33	9	0	40	0	17624
25	13	0	45	1	17625
38	9	0	50	0	17626
31	6	0	40	0	17627
33	13	0	20	0	17628
49	9	0	40	0	17629
28	9	0	40	0	17630
29	9	0	40	0	17631
23	11	0	20	0	17632
37	13	0	5	1	17633
52	10	0	37	1	17634
27	9	0	40	0	17635
47	10	7688	55	1	17636
21	9	0	40	0	17637
41	13	0	40	1	17638
61	10	0	40	1	17639
32	13	0	40	1	17640
21	10	0	40	0	17641
63	8	0	40	1	17642
34	10	0	42	0	17643
21	12	0	10	0	17644
44	9	0	33	0	17645
26	13	0	35	0	17646
36	14	0	50	1	17647
52	9	0	8	0	17648
44	13	0	40	0	17649
42	9	0	40	0	17650
31	13	0	40	0	17651
30	10	0	40	0	17652
23	10	0	25	0	17653
81	2	0	20	0	17654
38	6	0	40	0	17655
21	10	0	38	0	17656
28	9	0	40	0	17657
34	13	0	40	0	17658
47	9	0	40	0	17659
36	9	0	50	0	17660
27	9	0	99	0	17661
56	13	2907	52	0	17662
42	10	0	38	0	17663
43	9	0	35	0	17664
53	9	0	40	0	17665
58	9	0	24	0	17666
19	8	0	40	0	17667
37	9	0	46	1	17668
41	10	0	15	0	17669
31	4	0	40	0	17670
31	13	0	35	0	17671
53	9	0	40	0	17672
19	10	0	25	0	17673
56	16	0	50	1	17674
55	10	0	40	1	17675
51	3	0	40	0	17676
62	10	0	40	0	17677
43	10	0	50	1	17678
28	9	0	45	0	17679
46	9	0	40	1	17680
62	13	0	40	0	17681
57	9	0	30	0	17682
60	13	0	45	1	17683
23	10	0	40	0	17684
47	10	99999	60	1	17685
21	10	0	8	0	17686
51	9	0	48	0	17687
61	9	0	40	0	17688
52	13	99999	30	1	17689
76	13	0	40	0	17690
24	10	0	39	0	17691
31	13	0	55	0	17692
43	13	15024	50	1	17693
58	10	0	40	0	17694
19	8	0	25	0	17695
44	10	0	45	0	17696
41	10	0	7	0	17697
21	10	0	20	0	17698
40	9	0	35	0	17699
25	10	0	30	0	17700
62	16	0	40	0	17701
42	9	0	40	0	17702
35	11	0	40	0	17703
19	9	0	12	0	17704
60	9	0	40	0	17705
20	9	0	40	0	17706
23	12	0	25	0	17707
18	9	0	40	0	17708
40	10	0	45	1	17709
19	10	0	15	0	17710
51	9	0	40	0	17711
41	13	0	50	0	17712
18	6	0	20	0	17713
41	10	0	40	0	17714
27	10	0	40	0	17715
71	2	0	28	0	17716
25	8	0	40	0	17717
73	9	0	20	0	17718
45	10	0	40	0	17719
25	10	0	40	1	17720
50	9	0	16	0	17721
44	9	0	40	0	17722
44	11	0	40	0	17723
49	9	3103	45	1	17724
44	10	7688	45	1	17725
42	9	0	40	0	17726
20	9	0	45	0	17727
66	9	0	18	0	17728
19	10	0	15	0	17729
60	10	0	55	0	17730
46	11	0	40	0	17731
42	11	0	35	0	17732
59	10	0	52	0	17733
58	12	5178	60	1	17734
47	9	0	40	0	17735
58	10	0	36	0	17736
19	7	0	24	0	17737
28	10	0	70	0	17738
37	9	0	40	0	17739
30	9	0	50	0	17740
36	10	0	40	0	17741
45	7	0	76	1	17742
59	4	0	99	0	17743
45	10	0	40	0	17744
53	16	10520	40	1	17745
37	9	0	40	0	17746
26	10	0	40	0	17747
53	5	0	40	0	17748
44	9	0	15	0	17749
27	13	0	40	0	17750
22	10	0	40	0	17751
41	9	0	40	0	17752
53	9	0	40	0	17753
58	9	0	40	0	17754
32	13	0	60	1	17755
32	10	0	38	0	17756
47	14	7688	40	1	17757
27	9	0	40	0	17758
25	10	0	40	0	17759
40	6	0	40	0	17760
36	10	0	92	0	17761
23	9	0	40	0	17762
44	5	0	40	0	17763
19	9	0	60	0	17764
42	13	0	40	0	17765
60	10	0	15	0	17766
41	9	0	45	1	17767
45	9	0	40	0	17768
52	14	0	40	0	17769
28	16	0	18	0	17770
83	9	0	20	0	17771
17	7	0	20	0	17772
27	11	0	40	0	17773
35	11	0	60	0	17774
40	10	0	40	0	17775
23	12	0	25	0	17776
51	7	0	40	0	17777
51	2	0	54	0	17778
28	9	0	45	0	17779
53	9	0	50	1	17780
29	13	0	35	0	17781
19	9	0	45	0	17782
30	13	0	50	0	17783
23	4	0	40	0	17784
66	13	0	15	1	17785
27	7	0	40	0	17786
35	9	0	40	0	17787
17	8	0	15	0	17788
27	9	0	40	0	17789
27	15	0	50	0	17790
44	13	15024	40	1	17791
64	9	0	16	0	17792
62	9	0	15	0	17793
26	10	0	40	0	17794
40	9	0	40	0	17795
40	16	0	40	1	17796
35	9	0	40	0	17797
25	13	0	40	0	17798
52	10	0	24	0	17799
46	10	0	40	1	17800
30	9	0	40	0	17801
52	10	0	40	1	17802
28	9	0	40	0	17803
17	6	0	25	0	17804
46	10	0	40	0	17805
45	13	0	40	1	17806
21	10	1055	32	0	17807
18	9	0	40	0	17808
17	7	0	15	0	17809
90	10	0	37	0	17810
23	10	0	40	0	17811
41	13	0	40	1	17812
19	10	0	50	0	17813
69	9	0	40	0	17814
23	12	0	32	0	17815
28	10	0	54	0	17816
37	12	0	45	1	17817
57	9	0	30	0	17818
30	10	0	40	0	17819
48	9	914	40	0	17820
73	9	0	32	0	17821
25	3	0	40	0	17822
33	14	0	40	1	17823
36	9	0	40	0	17824
28	9	3411	40	0	17825
57	9	0	40	0	17826
31	10	0	40	0	17827
40	9	0	48	0	17828
32	10	0	40	0	17829
26	9	0	40	0	17830
27	10	0	40	0	17831
17	6	0	18	0	17832
29	10	0	40	0	17833
18	7	0	30	0	17834
20	10	0	30	0	17835
18	10	0	40	0	17836
56	9	0	40	0	17837
40	10	0	8	0	17838
46	10	0	40	0	17839
53	10	0	40	0	17840
50	14	0	50	1	17841
23	7	0	50	0	17842
40	13	0	40	1	17843
54	10	0	40	1	17844
45	10	0	40	0	17845
53	9	0	40	1	17846
50	13	0	40	1	17847
40	13	0	40	0	17848
36	14	0	40	0	17849
25	12	0	50	0	17850
29	9	0	40	0	17851
29	13	0	50	0	17852
22	13	0	40	0	17853
56	13	0	50	0	17854
60	14	0	40	1	17855
37	9	3464	50	0	17856
53	4	0	40	0	17857
23	10	0	20	0	17858
18	9	0	10	0	17859
36	10	3325	45	0	17860
67	9	9386	50	1	17861
31	9	0	60	0	17862
26	13	0	48	1	17863
18	7	0	20	0	17864
45	14	0	40	0	17865
64	7	0	40	0	17866
26	9	0	38	0	17867
53	10	0	40	0	17868
27	9	0	28	0	17869
32	10	0	40	0	17870
49	9	14084	30	1	17871
59	6	0	40	1	17872
44	14	7688	55	1	17873
61	9	0	60	0	17874
46	9	0	37	0	17875
32	9	0	40	0	17876
29	9	0	35	0	17877
48	14	0	40	0	17878
32	10	0	30	0	17879
21	9	0	35	0	17880
50	15	0	50	1	17881
44	14	0	44	1	17882
51	9	0	40	0	17883
42	9	0	40	1	17884
27	13	0	40	0	17885
70	9	0	3	0	17886
33	9	0	40	0	17887
65	9	10605	60	1	17888
32	9	0	40	0	17889
30	10	0	40	0	17890
43	10	0	40	0	17891
31	5	0	40	0	17892
64	13	0	40	0	17893
37	10	0	52	0	17894
49	9	0	40	0	17895
29	7	0	48	0	17896
35	9	0	40	0	17897
37	12	0	45	0	17898
42	14	0	50	1	17899
23	12	0	40	0	17900
35	9	0	40	0	17901
29	11	0	40	1	17902
23	10	0	25	0	17903
45	13	0	40	0	17904
38	9	594	50	0	17905
23	9	0	48	0	17906
39	13	0	60	0	17907
45	14	15024	50	1	17908
68	12	0	43	0	17909
60	11	4934	40	1	17910
41	8	0	40	0	17911
48	9	0	40	0	17912
33	9	0	40	0	17913
48	11	0	40	0	17914
23	10	0	20	0	17915
26	5	0	45	0	17916
55	13	0	50	1	17917
35	14	0	75	0	17918
52	10	3103	55	1	17919
46	9	0	38	0	17920
18	9	0	30	0	17921
62	9	0	40	0	17922
22	10	0	30	0	17923
40	10	7298	40	1	17924
26	10	0	50	0	17925
35	12	0	36	0	17926
25	9	0	40	0	17927
41	10	0	45	1	17928
59	13	0	40	1	17929
37	9	0	40	0	17930
38	10	0	43	0	17931
23	12	0	40	0	17932
67	14	18481	2	1	17933
60	13	8614	48	1	17934
39	13	0	50	1	17935
32	9	0	60	1	17936
26	13	0	45	0	17937
39	9	0	50	0	17938
28	10	0	40	0	17939
29	7	0	52	0	17940
43	11	0	50	0	17941
23	10	0	25	0	17942
32	13	0	45	1	17943
33	10	0	60	1	17944
45	9	0	35	0	17945
48	9	0	40	0	17946
43	15	15024	45	1	17947
50	9	0	40	1	17948
63	13	0	40	1	17949
55	9	3103	40	1	17950
22	13	0	35	0	17951
32	9	0	60	0	17952
27	12	0	55	0	17953
22	13	0	15	0	17954
44	9	0	68	0	17955
34	9	0	40	0	17956
28	9	0	40	0	17957
40	14	15024	24	1	17958
45	10	0	55	0	17959
17	6	0	15	0	17960
53	8	0	45	0	17961
58	12	0	40	1	17962
55	9	0	35	0	17963
44	11	0	44	0	17964
40	9	0	30	0	17965
58	14	0	50	0	17966
38	9	0	40	1	17967
62	5	1055	22	0	17968
31	11	3464	38	0	17969
31	7	0	40	0	17970
30	9	0	45	0	17971
37	9	0	40	0	17972
38	9	0	40	0	17973
58	8	0	40	0	17974
30	13	0	50	1	17975
28	11	4650	40	0	17976
46	10	0	70	0	17977
34	13	0	40	0	17978
39	10	0	99	0	17979
61	10	0	20	0	17980
30	11	0	40	0	17981
31	9	0	40	0	17982
21	9	0	40	0	17983
50	9	0	58	0	17984
47	9	0	33	0	17985
20	9	0	40	0	17986
23	13	0	30	0	17987
46	2	0	40	0	17988
20	9	0	45	0	17989
33	13	7688	50	1	17990
30	10	0	30	0	17991
43	10	0	40	0	17992
23	10	0	60	0	17993
25	10	0	40	0	17994
50	9	0	40	1	17995
44	14	0	24	1	17996
26	10	0	40	0	17997
35	16	0	80	1	17998
48	9	0	15	0	17999
26	9	0	40	0	18000
41	14	0	40	0	18001
25	13	0	40	0	18002
33	11	0	55	0	18003
24	13	0	40	0	18004
31	13	0	40	0	18005
24	12	0	2	0	18006
41	5	0	40	0	18007
38	10	0	45	0	18008
19	9	0	40	0	18009
19	9	0	40	0	18010
24	9	0	40	0	18011
67	14	0	55	1	18012
49	6	0	40	0	18013
35	11	0	40	1	18014
44	10	0	45	1	18015
22	12	0	60	0	18016
21	10	0	10	0	18017
50	10	0	50	0	18018
44	12	0	48	0	18019
36	10	0	40	0	18020
30	10	7298	48	1	18021
52	9	0	40	1	18022
35	9	0	90	0	18023
48	11	0	48	0	18024
23	9	0	40	0	18025
37	14	0	50	0	18026
44	14	0	55	1	18027
44	9	0	50	1	18028
36	13	0	40	0	18029
26	10	0	12	0	18030
31	13	0	45	1	18031
29	9	0	50	0	18032
53	9	0	40	0	18033
52	11	0	40	0	18034
55	9	0	40	1	18035
31	6	0	40	0	18036
55	9	0	40	0	18037
48	14	0	55	1	18038
20	9	0	40	0	18039
50	9	7298	30	1	18040
45	13	0	51	0	18041
17	6	0	10	0	18042
38	9	0	25	0	18043
43	9	0	40	1	18044
22	9	0	30	0	18045
63	9	0	40	0	18046
36	13	0	45	0	18047
56	13	0	50	1	18048
43	15	0	40	0	18049
41	13	0	45	1	18050
41	9	0	40	0	18051
36	13	0	45	0	18052
59	16	0	50	1	18053
46	12	0	44	1	18054
23	13	0	36	0	18055
46	10	0	20	0	18056
53	13	0	40	1	18057
47	9	0	56	0	18058
46	14	0	40	0	18059
47	9	0	56	1	18060
29	9	0	30	1	18061
32	11	0	40	0	18062
90	9	0	40	0	18063
23	11	0	40	0	18064
23	11	0	40	0	18065
44	10	0	30	1	18066
81	6	2936	28	0	18067
17	6	0	12	0	18068
56	11	0	40	1	18069
58	6	0	40	0	18070
45	13	0	45	1	18071
25	9	0	40	0	18072
36	13	0	35	1	18073
32	11	0	24	1	18074
25	9	0	30	0	18075
29	10	0	40	1	18076
23	9	0	60	0	18077
41	14	0	55	1	18078
48	13	0	40	1	18079
29	9	0	60	0	18080
55	10	0	40	0	18081
30	7	0	40	0	18082
45	10	0	40	0	18083
50	9	0	40	0	18084
22	9	0	50	0	18085
80	9	0	32	0	18086
30	9	0	44	0	18087
20	10	0	20	0	18088
29	9	0	35	0	18089
56	10	0	40	0	18090
63	13	0	40	0	18091
20	9	0	40	0	18092
38	9	0	40	0	18093
31	9	0	40	0	18094
21	10	0	35	0	18095
47	6	0	46	1	18096
25	13	0	40	0	18097
31	10	0	38	0	18098
28	9	0	40	0	18099
38	9	0	99	0	18100
30	13	0	40	0	18101
39	9	0	40	1	18102
26	10	0	40	0	18103
47	9	0	40	0	18104
27	9	0	50	0	18105
43	10	0	32	0	18106
32	13	0	55	0	18107
20	10	0	30	0	18108
21	8	0	20	0	18109
32	11	0	40	0	18110
37	11	0	48	0	18111
45	9	0	40	0	18112
37	12	0	40	1	18113
24	13	0	25	0	18114
23	10	0	40	0	18115
40	9	0	40	1	18116
38	10	0	48	1	18117
71	6	0	40	0	18118
51	10	0	40	0	18119
52	10	0	5	0	18120
30	13	0	40	0	18121
34	9	7688	40	1	18122
38	6	0	40	0	18123
43	11	13550	40	1	18124
43	7	0	42	0	18125
36	10	13550	40	1	18126
24	10	0	40	0	18127
55	6	0	40	0	18128
51	14	0	60	1	18129
43	9	0	40	0	18130
28	9	0	40	0	18131
54	12	0	45	0	18132
47	10	0	40	1	18133
47	13	0	55	1	18134
47	10	0	57	1	18135
38	10	6497	35	0	18136
60	3	0	40	0	18137
19	9	0	25	0	18138
22	10	0	25	0	18139
55	14	0	40	1	18140
44	10	0	35	0	18141
53	2	7688	67	1	18142
44	14	4386	40	1	18143
28	13	0	50	0	18144
30	10	0	40	0	18145
39	9	0	40	0	18146
43	9	0	40	0	18147
24	13	0	40	0	18148
27	11	0	56	0	18149
64	3	0	70	0	18150
41	10	0	40	1	18151
28	9	0	40	0	18152
61	9	0	30	0	18153
27	7	0	40	0	18154
49	10	0	32	0	18155
20	10	0	40	0	18156
41	13	0	40	0	18157
28	9	0	40	0	18158
36	9	0	40	0	18159
44	13	0	40	0	18160
51	13	7688	20	1	18161
40	10	0	38	0	18162
19	9	0	40	0	18163
54	10	0	40	0	18164
55	9	0	40	0	18165
57	11	0	40	0	18166
29	10	0	30	0	18167
51	9	0	43	0	18168
44	9	0	37	0	18169
35	11	0	42	0	18170
40	9	0	40	0	18171
46	4	0	32	0	18172
25	10	0	60	1	18173
33	13	0	36	0	18174
32	10	0	40	0	18175
22	9	0	40	0	18176
39	10	0	40	0	18177
18	9	0	40	0	18178
43	9	0	45	0	18179
46	9	0	40	0	18180
63	10	7298	48	1	18181
59	13	0	60	1	18182
40	14	0	40	0	18183
23	9	0	35	0	18184
36	11	0	60	0	18185
48	9	0	40	0	18186
43	10	0	40	1	18187
18	6	0	30	0	18188
17	7	0	16	0	18189
53	9	0	40	1	18190
36	10	0	39	0	18191
20	9	0	40	0	18192
22	13	0	60	0	18193
34	13	0	40	1	18194
39	7	0	40	0	18195
57	10	0	40	0	18196
30	6	0	40	0	18197
37	15	0	60	1	18198
51	9	0	40	1	18199
38	9	0	40	0	18200
34	9	0	35	0	18201
47	9	0	40	0	18202
28	9	0	40	0	18203
25	6	0	24	0	18204
25	10	0	60	0	18205
50	14	15024	65	1	18206
50	9	0	40	1	18207
43	13	0	48	0	18208
27	9	0	75	0	18209
32	9	0	50	0	18210
44	6	0	35	0	18211
19	9	0	20	0	18212
53	10	0	40	1	18213
21	9	0	40	0	18214
26	9	0	40	0	18215
